Testname: FB_Chlorophyll_384
P10:     2201
P11:     3718
P12:     3411
P13:     2101
P14:     2582
P15:     4775
P16:     2320
P17:     4054
P18:     2547
P19:     1721
P20:     1839
P21:     1958
P22:     2786
P23:     2703
P24:     2136

