Testname: FB_Chlorophyll_384
J19:   465976
J20:   680503
J21:   406169
J22:   844764
J23:   414932
J24:   611564
K01:   281579
K02:   757986
K03:   433373
K04:   683169
K05:   387085
K06:   741459
K07:   504841
K08:   786256
K09:   422942
K10:   738807
K11:   180583
K12:   339130
K13:   112398
K14:   247895
K15:    31266
K16:    79638
K17:    16042
K18:    71047
K19:    42617
K20:   108025
K21:     2052
K22:     3484
K23:   446674
K24:   740679
L01:   296602
L02:   717577
L03:   380565
L04:   833897
L05:   411788
L06:   750604
L07:   487821
L08:   796262
L09:   455956
L10:   806228
L11:   445334
L12:   790767
L13:   433277
L14:   792298
L15:   405226
L16:   783973
L17:   367441
L18:   816180
L19:   416066
L20:   206367
L21:   412252
L22:   585837
L23:   489557
L24:   473057
M01:     9548
M02:    27606
M03:   438909
M04:   787760
M05:   378446
M06:   692642
M07:   411870
M08:   612986
M09:   402041
M10:   763222
M11:   307607
M12:   699901
M13:   317695
M14:   659150
M15:     7466
M16:     8081
M17:   370312
M18:   669704
M19:   310478
M20:   485525
M21:   403312
M22:   676101
M23:   415861
M24:   550349
N01:   470050
N02:   659164
N03:   394864
N04:   791204
N05:   392649
N06:   716032
N07:   450105
N08:   758478
N09:   433509
N10:   796454
N11:   360401
N12:   795852
N13:   418308
N14:   781362
N15:   423079
N16:   723920
N17:   449025
N18:   770795
N19:   465908
N20:   747706
N21:   483775
N22:   816016
N23:   429080
N24:   657482
O01:     7932
O02:    17619
O03:   482886
O04:   766981
O05:   523473
O06:   702211
O07:   442135
O08:   818490
O09:     9707
O10:    17682
O11:   450638
O12:   719217
O13:     3428
O14:    10010
O15:     7528
O16:    13708
O17:   491116
O18:   750686
O19:     7591
O20:    15570
O21:   417174
O22:   776304
O23:     6361
O24:     6174
P01:   422942
P02:   369916
P03:   493645
P04:   426866
P05:   397065
P06:   360497
P07:   396354
P08:   414002
P09:   429942
P10:   421958
P11:   358665
P12:   402287
P13:   427235
P14:   460959
P15:   370093
P16:   443981
P17:   436749
P18:   549433
P19:   455190
P20:   552714
P21:   349943
P22:   543473
P23:   372677
P24:   538141

