Testname: FB_Chlorophyll_384
I22:   572618
I23:   112575
I24:   223562
J01:   666491
J02:   552823
J03:   562925
J04:   956026
J05:   501792
J06:   690797
J07:   482189
J08:   796878
J09:   477336
J10:   656225
J11:   620122
J12:   774076
J13:   549925
J14:   690892
J15:   436326
J16:   840212
J17:   462723
J18:   901687
J19:   402601
J20:   933484
J21:   554559
J22:   732805
J23:   396545
J24:   586220
K01:   339581
K02:   723387
K03:     5496
K04:    12706
K05:   194058
K06:   293540
K07:   446291
K08:   896889
K09:   476461
K10:   706613
K11:   443844
K12:   744206
K13:   501040
K14:   939376
K15:   262714
K16:   488942
K17:    71510
K18:   126269
K19:   490829
K20:   578892
K21:   177648
K22:   325351
K23:   324025
K24:   425061
L01:   425663
L02:   862686
L03:   409874
L04:   637196
L05:   424884
L06:   946799
L07:   531662
L08:   781294
L09:   446469
L10:   778409
L11:   587887
L12:   907839
L13:   388425
L14:   653709
L15:   416599
L16:   804738
L17:   599890
L18:   837205
L19:   551743
L20:   841894
L21:   412293
L22:   868961
L23:   463338
L24:   720406
M01:     8886
M02:    26171
M03:     6815
M04:    27725
M05:   365104
M06:   647818
M07:     3221
M08:     6476
M09:   277054
M10:   524539
M11:    26840
M12:   113463
M13:   447658
M14:   588379
M15:   454111
M16:   714337
M17:   135410
M18:   458827
M19:   602063
M20:   724138
M21:   391392
M22:   726462
M23:   406101
M24:   516583
N01:   322835
N02:   749387
N03:   518032
N04:   808087
N05:   459661
N06:   872802
N07:   515503
N08:   886336
N09:   447480
N10:   910245
N11:   373361
N12:   832789
N13:   435437
N14:   679013
N15:   542338
N16:   717631
N17:   362807
N18:   832119
N19:   509967
N20:   826911
N21:   492770
N22:  1004815
N23:   406620
N24:   672561
O01:   384857
O02:   881346
O03:     7501
O04:    29863
O05:   385923
O06:   721377
O07:     6638
O08:     8985
O09:   341468
O10:   598933
O11:   424487
O12:   914906
O13:   482832
O14:   895454
O15:   493043
O16:   841853
O17:   277163
O18:   352814
O19:   429067
O20:   542174
O21:     5462
O22:     5666
O23:   300225
O24:   609527
P01:   298748
P02:   916806
P03:   498607
P04:   676744
P05:   374085
P06:   849070
P07:   553671
P08:   888331
P09:   591469
P10:   671768
P11:   579152
P12:   922739
P13:   624141
P14:   998486
P15:   473960
P16:  1002286
P17:   481574
P18:   845612
P19:   452757
P20:   751178
P21:   483556
P22:   919417
P23:   431719
P24:   625822

