Testname: FB_Chlorophyll_384
I06:   960920
I07:   189654
I08:   744357
I09:   295194
I10:   810808
I11:   308837
I12:   472511
I13:     2788
I14:     3347
I15:   248018
I16:   393702
I17:   414672
I18:   893116
I19:   380414
I20:   768580
I21:   432402
I22:   669485
I23:   225681
I24:   812352
J01:   394987
J02:   642978
J03:   346553
J04:   972800
J05:   422054
J06:   556350
J07:   437665
J08:   945022
J09:   331393
J10:   645781
J11:   543117
J12:   556774
J13:   270848
J14:   874647
J15:   469449
J16:   876315
J17:   439552
J18:   695021
J19:   402287
J20:   872118
J21:   422150
J22:   792954
J23:   293663
J24:   546644
K01:     5183
K02:     9323
K03:     5098
K04:     9583
K05:   285379
K06:   655145
K07:   258503
K08:   852761
K09:   246173
K10:   606014
K11:     5127
K12:     9745
K13:   258695
K14:   802701
K15:   254922
K16:   739408
K17:   261825
K18:   495121
K19:   321742
K20:   881100
K21:    49636
K22:   108292
K23:   309890
K24:   607818
L01:   301359
L02:   950435
L03:   290738
L04:   649841
L05:   317613
L06:   821990
L07:   297956
L08:   921427
L09:   310013
L10:   789537
L11:   261087
L12:   757453
L13:   271107
L14:   636020
L15:   324982
L16:   480767
L17:   365391
L18:   862522
L19:   339650
L20:   807417
L21:   348153
L22:   719764
L23:   490897
L24:   742552
M01:   445430
M02:   938433
M03:   344448
M04:   796399
M05:   179120
M06:   652247
M07:   298940
M08:   657824
M09:   271449
M10:   456448
M11:   188111
M12:   796755
M13:    44251
M14:    91682
M15:   276794
M16:   750522
M17:   254525
M18:   645562
M19:   271654
M20:   435519
M21:   253172
M22:   881852
M23:     3840
M24:     9030
N01:   389929
N02:   809153
N03:   399088
N04:   746503
N05:   246761
N06:   959006
N07:   283957
N08:   957434
N09:   265325
N10:   494547
N11:   217655
N12:   792421
N13:   295386
N14:   860841
N15:   246884
N16:   848332
N17:   292228
N18:   629595
N19:   300662
N20:   949246
N21:   282331
N22:   534122
N23:   269549
N24:   347770
O01:   396340
O02:   549775
O03:   378391
O04:   752067
O05:   295563
O06:   382561
O07:   474465
O08:   449572
O09:    89314
O10:   245968
O11:     4369
O12:     7510
O13:     2284
O14:     4225
O15:   378022
O16:   815401
O17:   267471
O18:   510637
O19:   371187
O20:   359034
O21:   269699
O22:   526959
O23:   294989
O24:   612617
P01:   289972
P02:   453933
P03:   348440
P04:   591920
P05:   400879
P06:   534368
P07:   294019
P08:   536884
P09:   348221
P10:   759982
P11:   355289
P12:   751670
P13:   344106
P14:   721623
P15:   509598
P16:   467603
P17:   367496
P18:   905775
P19:   495723
P20:   826952
P21:   289904
P22:   617388
P23:   294019
P24:   361016

