Testname: FB_OD600scan_96well
Date: 12/9/2025  Time: 11:09:54 AM
ID1: P0000000019  ID2: d12a6641-4d0c-48bd-aeac-668fa5facce1  ID3: 
No. of Channels / Multichromatics: 1
No. of Intervals: 1
Configuration: Absorbance
Used wavelengths, gain values and path length correction factor:
  1: 600nm                                          0/0     1.7006
  2: -                                              
  3: -                                              
  4: -                                              
  5: -                                              
Focal height [mm]: -
header_end

Chromatic: 1
Interval: 1
Time [s]: 0
A01:    0.179
A02:    0.333
A03:    0.393
A04:    0.278
A05:    0.259
A06:    0.258
A07:    0.302
A08:    0.395
A09:    0.272
A10:    0.346
A11:    0.461
A12:    0.295
B01:    0.402
B02:    0.446
B03:    0.23 
B04:    0.286
B05:    0.491
B06:    0.457
B07:    0.245
B08:    0.303
B09:    0.195
B10:    0.199
B11:    0.495
B12:    0.489
C01:    0.253
C02:    0.358
C03:    0.392
C04:    0.342
C05:    0.316
C06:    0.16 
C07:    0.157
C08:    0.32 
C09:    0.147
C10:    0.163
C11:    0.37 
C12:    0.248
D01:    0.263
D02:    0.267
D03:    0.447
D04:    0.296
D05:    0.189
D06:    0.457
D07:    0.337
D08:    0.338
D09:    0.449
D10:    0.162
D11:    0.214
D12:    0.316
E01:    0.283
E02:    0.241
E03:    0.46 
E04:    0.445
E05:    0.402
E06:    0.401
E07:    0.493
E08:    0.281
E09:    0.272
E10:    0.151
E11:    0.485
E12:    0.138
F01:    0.144
F02:    0.264
F03:    0.14 
F04:    0.38 
F05:    0.239
F06:    0.256
F07:    0.309
F08:    0.265
F09:    0.442
F10:    0.327
F11:    0.393
F12:    0.128
G01:    0.245
G02:    0.143
G03:    0.196
G04:    0.154
G05:    0.217
G06:    0.174
G07:    0.429
G08:    0.282
G09:    0.228
G10:    0.264
G11:    0.126
G12:    0.147
H01:    0.302
H02:    0.327
H03:    0.364
H04:    0.15 
H05:    0.347
H06:    0.145
H07:    0.225
H08:    0.261
H09:    0.152
H10:    0.344
H11:    0.137
H12:    0.401

