Testname: FB_Chlorophyll_384
N16:    14045
N17:    16410
N18:    95834
N19:   146858
N20:   453318
N21:   138160
N22:   294442
N23:   121159
N24:   248374
O01:    18835
O02:    83408
O03:    35945
O04:   109470
O05:    84647
O06:   200938
O07:   142977
O08:   373538
O09:   146702
O10:   411760
O11:     7090
O12:    47859
O13:   154011
O14:   255933
O15:     8708
O16:    34373
O17:    31150
O18:    98132
O19:   147636
O20:   564648
O21:   135372
O22:   570936
O23:   161813
O24:   201950
P01:     6000
P02:    11195
P03:    23074
P04:    98977
P05:     8355
P06:    14598
P07:   108235
P08:   231122
P09:    91885
P10:   401767
P11:     3846
P12:     6658
P13:   110201
P14:   264751
P15:     6084
P16:     4627
P17:     8194
P18:    18378
P19:   107130
P20:   189436
P21:   111473
P22:   216809
P23:   105126
P24:   186758

