Testname: FB_Chlorophyll_384
F16:    95465
F17:     2915
F18:     7381
F19:   165873
F20:   302713
F21:   145016
F22:   440112
F23:   144799
F24:   507288
G01:    12758
G02:    20042
G03:    13485
G04:    54215
G05:     3035
G06:     9130
G07:   202481
G08:   600505
G09:   186291
G10:   306335
G11:     3385
G12:    10796
G13:   229837
G14:   337668
G15:    24514
G16:    65430
G17:     2954
G18:     8483
G19:   202661
G20:   405636
G21:   160911
G22:   444883
G23:   148960
G24:   282235
H01:     7906
H02:    53161
H03:    12863
H04:    47603
H05:     1952
H06:     5348
H07:   236166
H08:   540657
H09:   238107
H10:   467890
H11:     2756
H12:     5128
H13:   252584
H14:   402601
H15:    18683
H16:    47938
H17:     2201
H18:     2527
H19:   163039
H20:   292911
H21:   181839
H22:   413578
H23:   113982
H24:   389847
I01:     4154
I02:     6620
I03:   172057
I04:   627476
I05:   310929
I06:   423120
I07:   185319
I08:   340839
I09:   180957
I10:   353006
I11:   216604
I12:   379457
I13:   212699
I14:   341331
I15:   212284
I16:   351844
I17:   252338
I18:   398582
I19:     5885
I20:    17110
I21:   155690
I22:   503064
I23:   144493
I24:   318297
J01:     2222
J02:     2592
J03:   130062
J04:   367769
J05:   226898
J06:   428274
J07:   163973
J08:   282618
J09:   187679
J10:   421767
J11:   163349
J12:   253063
J13:   222620
J14:   418527
J15:   217588
J16:   406607
J17:   231641
J18:   341208
J19:     3820
J20:    13055
J21:   198074
J22:   335863
J23:   139838
J24:   243931
K01:     5542
K02:    12713
K03:   124381
K04:   225408
K05:   181118
K06:   365856
K07:   163529
K08:   382725
K09:   280239
K10:   411036
K11:   145358
K12:   269795
K13:   177332
K14:   432471
K15:   156974
K16:   299090
K17:   159516
K18:   348358
K19:    12775
K20:    32072
K21:   181749
K22:   359690
K23:   144080
K24:   238025
L01:     3169
L02:     8897
L03:     9527
L04:    52960
L05:   191660
L06:   402587
L07:   101616
L08:   170541
L09:   190430
L10:   440809
L11:    32537
L12:    62246
L13:   236877
L14:   484417
L15:    52163
L16:   298051
L17:   190902
L18:   372923
L19:     4501
L20:    16908
L21:   140526
L22:   356587
L23:   111430
L24:   185584
M01:    14181
M02:    23520
M03:    20656
M04:    46248
M05:    92436
M06:   185321
M07:   180770
M08:   344544
M09:   172247
M10:   285625
M11:     5773
M12:    25169
M13:   152412
M14:   281975
M15:    12675
M16:    56416
M17:     2886
M18:     7568
M19:   169128
M20:   295536
M21:   183808
M22:   349902
M23:   154215
M24:   367701
N01:    10019
N02:    40690
N03:    20838
N04:    60202
N05:    53003
N06:   204676
N07:   136993
N08:   468519
N09:   186771
N10:   278298
N11:     3506
N12:    13289
N13:   166148
N14:   349656
N15:    16377
N16:    70447
N17:     2719
N18:     4269
N19:   139450
N20:   318803
N21:   213597
N22:   268264
N23:   140726
N24:   367004
O01:     8695
O02:    16169
O03:     9136
O04:    27760
O05:     2866
O06:     8840
O07:   158935
O08:   428246
O09:   125616
O10:   310587
O11:     2953
O12:     9442
O13:   207701
O14:   301373
O15:    15004
O16:    52790
O17:     2560
O18:     3585
O19:   144856
O20:   403052
O21:   180105
O22:   304476
O23:   158869
O24:   266063
P01:    12441
P02:    53827
P03:     7309
P04:    17521
P05:     2432
P06:     3014
P07:   122264
P08:   368029
P09:   136991
P10:   502982
P11:     3215
P12:     3739
P13:   111686
P14:   436722
P15:     9367
P16:    31238
P17:     2904
P18:     2988
P19:    90536
P20:   403708
P21:   141220
P22:   224027
P23:   131948
P24:   306499

