Testname: FB_Chlorophyll_384
F02:   684946
F03:   847608
F04:   621967
F05:   741349
F06:   737385
F07:   401658
F08:   658070
F09:   265448
F10:   622815
F11:    69265
F12:   187921
F13:    20011
F14:   124357
F15:    10354
F16:    24713
F17:     5639
F18:    15278
F19:     3797
F20:     4167
F21:     2462
F22:     4732
F23:     3549
F24:     1942
G01:   842112
G02:   866473
G03:   829481
G04:   881127
G05:   745737
G06:   855496
G07:   423858
G08:   682321
G09:   206709
G10:   508559
G11:    86724
G12:   188742
G13:    26288
G14:    99024
G15:    11056
G16:    35292
G17:     5782
G18:    16561
G19:     5846
G20:    12922
G21:     3978
G22:     9789
G23:     3307
G24:     4353
H01:   845503
H02:   796509
H03:   765545
H04:   844546
H05:   768963
H06:   880526
H07:   400523
H08:   859624
H09:   217520
H10:   468669
H11:    86256
H12:   190154
H13:    30412
H14:    93174
H15:    14681
H16:    40655
H17:     7845
H18:    20007
H19:     4353
H20:    13266
H21:     3298
H22:     8885
H23:     3527
H24:     3028
I01:   843466
I02:   868209
I03:   804519
I04:   842755
I05:   729989
I06:   882713
I07:   433291
I08:   739189
I09:   213476
I10:   562857
I11:    76929
I12:   245066
I13:    32469
I14:    97012
I15:    16245
I16:    44478
I17:    10636
I18:    21860
I19:     7071
I20:    18699
I21:     6402
I22:    18944
I23:     5392
I24:     5272
J01:   746311
J02:   848332
J03:   883410
J04:   829262
J05:   682102
J06:   917736
J07:   537772
J08:   848551
J09:   205102
J10:   540001
J11:    68216
J12:   215606
J13:    31391
J14:    98537
J15:    14244
J16:    45124
J17:    10387
J18:    22172
J19:     7222
J20:    20367
J21:     4411
J22:    14356
J23:     2801
J24:     6214
K01:   756578
K02:   785285
K03:   813309
K04:   841976
K05:   750536
K06:   777302
K07:   425321
K08:   708295
K09:   219817
K10:   517089
K11:    86501
K12:   236658
K13:    36786
K14:   105240
K15:    13439
K16:    44698
K17:    11264
K18:    20694
K19:     4203
K20:    18263
K21:     4691
K22:    12323
K23:     5470
K24:     6661
L01:   846624
L02:   904175
L03:   806105
L04:   819885
L05:   801088
L06:   916027
L07:   453591
L08:   780419
L09:   217124
L10:   626082
L11:    75833
L12:   233801
L13:    28769
L14:   123512
L15:    10138
L16:    42796
L17:     8708
L18:    20549
L19:     7402
L20:    15448
L21:     5095
L22:    12328
L23:     5225
L24:     8598
M01:   844819
M02:   881428
M03:   818422
M04:   782114
M05:   761362
M06:   825558
M07:   411473
M08:   739285
M09:   132711
M10:   386252
M11:    24369
M12:    40868
M13:     6234
M14:     8253
M15:     4461
M16:     3897
M17:     3492
M18:     3779
M19:     2974
M20:     3297
M21:     3195
M22:     3241
M23:     3034
M24:     1624
N01:   778368
N02:   792052
N03:   729565
N04:   774650
N05:   792872
N06:   838312
N07:   378446
N08:   818736
N09:   134951
N10:   426087
N11:    17324
N12:    43327
N13:     7292
N14:     5972
N15:     3621
N16:     3450
N17:     3818
N18:     3668
N19:     2710
N20:     2771
N21:     2539
N22:     2928
N23:     3058
N24:     1482
O01:   759722
O02:   766516
O03:   768990
O04:   872283
O05:   851189
O06:   817287
O07:   328030
O08:   899732
O09:   265516
O10:   564921
O11:    61417
O12:   214164
O13:    18724
O14:    80356
O15:     8627
O16:    19427
O17:     4127
O18:     9105
O19:     6032
O20:     7479
O21:     4060
O22:     4781
O23:     3851
O24:     3002
P01:   464295
P02:   713653
P03:   646683
P04:   199311
P05:   612603
P06:   675650
P07:   391774
P08:   936710
P09:   171917
P10:   222469
P11:    62616
P12:   239351
P13:    12950
P14:    74075
P15:     7897
P16:    22377
P17:     5402
P18:    11437
P19:     3693
P20:     6883
P21:     4798
P22:     5012
P23:     3989
P24:     3611

