Testname: FB_Chlorophyll_384
L11:     3940
L12:     4431
L13:    58467
L14:   225476
L15:     7813
L16:    23740
L17:    57755
L18:   356615
L19:    10086
L20:    26804
L21:    20608
L22:    50344
L23:     3754
L24:     4046
M01:    42407
M02:   343122
M03:    14088
M04:    33877
M05:     1916
M06:     2004
M07:    18703
M08:    81810
M09:     2968
M10:     7263
M11:     5858
M12:     9744
M13:     3447
M14:    10289
M15:    28976
M16:    92137
M17:     3316
M18:     2581
M19:     2986
M20:     3494
M21:    10585
M22:    26279
M23:     2728
M24:     2326
N01:    89067
N02:   255373
N03:    29503
N04:   124005
N05:     3697
N06:     2165
N07:    51697
N08:   146606
N09:     4449
N10:     6348
N11:     4363
N12:    17987
N13:     7907
N14:    23557
N15:    58541
N16:   263643
N17:     2542
N18:     2563
N19:     3098
N20:     2430
N21:    14682
N22:    45403
N23:     3681
N24:     1976
O01:    22651
O02:   101473
O03:    14937
O04:    31763
O05:     3504
O06:     3547
O07:    78908
O08:   415355
O09:    12901
O10:    66334
O11:     4094
O12:    11281
O13:    12567
O14:    33327
O15:    39043
O16:   141383
O17:     5126
O18:     3414
O19:     3257
O20:     3923
O21:    47601
O22:   185819
O23:     2853
O24:     3791
P01:    41828
P02:   445307
P03:    17140
P04:    40889
P05:     3850
P06:     2925
P07:    62331
P08:   413401
P09:    16495
P10:    36623
P11:     5599
P12:     6833
P13:     9138
P14:    18841
P15:    36872
P16:   103703
P17:     6196
P18:     4484
P19:     3267
P20:     4440
P21:    38191
P22:   191918
P23:     3604
P24:     2601

