Testname: FB_nuc_green_dead
K22:    71741
K23:      537
K24:     1038
L01:     4098
L02:    16779
L03:     6195
L04:    14222
L05:     5090
L06:   209017
L07:     2499
L08:   318885
L09:     1093
L10:   120761
L11:     3218
L12:   139706
L13:     4440
L14:    81083
L15:     2983
L16:   110872
L17:     2456
L18:    79404
L19:     2151
L20:   221293
L21:     3187
L22:   188633
L23:      770
L24:      856
M01:     1043
M02:   124526
M03:     1544
M04:   112858
M05:      962
M06:   122756
M07:      926
M08:   183912
M09:     1050
M10:   161325
M11:      962
M12:   155591
M13:     1731
M14:   236098
M15:     1431
M16:   179097
M17:      953
M18:   192403
M19:     1773
M20:    10969
M21:     3247
M22:   161780
M23:     3581
M24:   125620
N01:     1527
N02:   172125
N03:     1954
N04:   231997
N05:     1909
N06:   190630
N07:     1282
N08:   273171
N09:     1563
N10:   216030
N11:     1237
N12:   174980
N13:     2013
N14:   319787
N15:     1619
N16:   165355
N17:     1556
N18:   314579
N19:     1791
N20:    21062
N21:     3398
N22:   279378
N23:     5860
N24:   218655
O01:     2152
O02:    20098
O03:     3939
O04:    44250
O05:     2500
O06:   111495
O07:     1146
O08:   189846
O09:      865
O10:   107989
O11:     2283
O12:    92481
O13:     2227
O14:    33298
O15:     3969
O16:    49729
O17:     1853
O18:    44678
O19:     1663
O20:    77966
O21:     1823
O22:    67491
O23:      549
O24:      600
P01:     4856
P02:    59826
P03:     6354
P04:    58229
P05:     4745
P06:   219776
P07:     2230
P08:   304914
P09:     1019
P10:   121012
P11:     3694
P12:   203180
P13:     4130
P14:    72496
P15:     5780
P16:   153592
P17:     2886
P18:    81276
P19:     2565
P20:   193545
P21:     3466
P22:   182452
P23:      814
P24:      861

